id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1604709,MX|0030|84,MX|0030|598901,2025-12-18,1175,4.0,2.424,495.99,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,CIFRUT,3.03,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-12-01
MX|0030|1593932,MX|0030|84,MX|0030|517297,2025-02-13,1175,1.0,0.1892,149.2824,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593932,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT RED LATA 473 ML 12 PACK,2025-02-01
MX|0030|1722182,MX|0030|84,MX|0030|522353,2025-03-06,1175,2.0,0.5,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-03-01
MX|0030|1602149,MX|0030|84,MX|0030|508594,2026-01-15,1175,10.0,6.0,680.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602149,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-01-01
MX|0030|1827094,MX|0030|84,MX|0030|524122,2025-10-23,1175,1.0,0.23,78.0159,0030,AJEMEX,LOS REYES LA PAZ,MX,20240904.0,1827094,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2025-10-01
MX|0030|1604467,MX|0030|84,MX|0030|523738,2025-10-23,1175,1.0,0.1892,131.1784,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604467,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT CITRUS LATA 473 ML 12,2025-10-01
MX|0030|1598731,MX|0030|84,MX|0030|517140,2025-09-11,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598731,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1595860,MX|0030|84,MX|0030|624147,2026-02-19,1175,1.0,0.026666666666,30.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595860,D GUSSTO,0.2,PASTAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624147,3,F1,2026-02-18,BLINDAR,1155,11553,84,D GUSSTO PASTAS SPAGHETTI FORTE BOLSA 200 GRS 4,2026-02-01
MX|0030|1770177,MX|0030|84,MX|0030|517262,2025-10-30,1175,2.0,0.473,351.6512,0030,AJEMEX,LOS REYES LA PAZ,MX,20211104.0,1770177,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1602089,MX|0030|84,MX|0030|523894,2025-08-14,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523894,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE PONCHE DE FRUTAS 1 PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1799640,MX|0030|84,MX|0030|523738,2025-11-13,1175,1.0,0.1892,107.9092,0030,AJEMEX,LOS REYES LA PAZ,MX,20230411.0,1799640,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VOLT CITRUS LATA 473 ML 12,2025-11-01
MX|0030|1722180,MX|0030|84,MX|0030|517263,2025-09-11,1175,4.0,0.64,327.0341,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.4,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-09-01
MX|0030|1604709,MX|0030|84,MX|0030|598901,2025-10-23,1175,2.0,1.212,297.99,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,CIFRUT,3.03,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-10-01
MX|0030|1722180,MX|0030|84,MX|0030|523463,2025-10-02,1175,2.0,0.3,142.0941,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.3,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,523463,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-10-01
MX|0030|1800216,MX|0030|84,MX|0030|524213,2026-01-15,1175,2.0,0.32,138.5147,0030,AJEMEX,LOS REYES LA PAZ,MX,20230423.0,1800216,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524213,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GAMER PONCHE DE FRUTAS PET NO RETORNABLE 400 ML 12,2026-01-01
MX|0030|1722182,MX|0030|84,MX|0030|522632,2025-06-26,1175,1.0,0.2,79.7794,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-06-01
MX|0030|1604467,MX|0030|84,MX|0030|508594,2025-12-18,1175,4.0,2.4,289.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604467,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-12-01
MX|0030|1591950,MX|0030|84,MX|0030|508594,2026-02-19,1175,10.0,6.0,720.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591950,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-02-01
MX|0030|1601669,MX|0030|84,MX|0030|508594,2025-08-28,1175,4.0,2.4,289.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601669,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-08-01
MX|0030|1770177,MX|0030|84,MX|0030|517262,2025-08-21,1175,2.0,0.473,373.1868,0030,AJEMEX,LOS REYES LA PAZ,MX,20211104.0,1770177,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1602089,MX|0030|84,MX|0030|522353,2025-03-20,1175,1.0,0.25,60.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,MANTENER,1155,11553,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-03-01
MX|0030|1765552,MX|0030|84,MX|0030|517263,2025-10-02,1175,1.0,0.16,104.1735,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-10-01
MX|0030|1595061,MX|0030|84,MX|0030|522355,2025-06-26,1175,2.0,1.2,170.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595061,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-06-01
MX|0030|1631671,MX|0030|84,MX|0030|76643,2025-11-13,1175,20.0,0.004,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170607.0,1631671,D GUSSTO,0.006,CAFE,150,152,BODEGA Y PARTICULARES,VENTA EN CASA PARTICULAR,20260224,76643,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,2025-11-01
MX|0030|1845446,MX|0030|84,MX|0030|524101,2026-01-15,1175,1.0,0.2,87.5092,0030,AJEMEX,LOS REYES LA PAZ,MX,20251024.0,1845446,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524101,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,AJE PULP MANGO PET NO RETORNABLE 1000 ML 6,2026-01-01
MX|0030|1703690,MX|0030|84,MX|0030|522512,2025-10-30,1175,1.0,0.1892,126.0108,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703690,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-10-01
MX|0030|1845446,MX|0030|84,MX|0030|524101,2026-01-29,1175,2.0,0.4,130.3434,0030,AJEMEX,LOS REYES LA PAZ,MX,20251024.0,1845446,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524101,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,AJE PULP MANGO PET NO RETORNABLE 1000 ML 6,2026-01-01
MX|0030|1722181,MX|0030|84,MX|0030|523893,2025-08-14,1175,1.0,0.25,112.2317,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722181,SPORADE,0.625,BEBIDAS DEPORTIVAS,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,523893,3,F1,2026-02-18,BLINDAR,1155,11553,84,SPORADE MORA PET NO RETORNABLE 625 ML 12,2025-08-01
MX|0030|1765552,MX|0030|84,MX|0030|598801,2025-03-20,1175,1.0,0.125,51.5909,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598801,3,F1,2026-02-18,MANTENER,1155,11553,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,2025-03-01
MX|0030|1722180,MX|0030|84,MX|0030|524123,2025-10-16,1175,1.0,0.23,99.201,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VIDA,0.575,AGUA,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,524123,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-10-01
MX|0030|1722180,MX|0030|84,MX|0030|517262,2025-10-16,1175,3.0,0.7095,559.7852,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.473,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1595061,MX|0030|84,MX|0030|522355,2025-04-24,1175,4.0,2.4,342.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595061,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522355,3,F1,2026-02-18,BLINDAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,2025-04-01
MX|0030|1722180,MX|0030|84,MX|0030|524017,2025-12-11,1175,2.0,0.496,127.2505,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.62,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,524017,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 620 ML 12,2025-12-01
MX|0030|1722657,MX|0030|84,MX|0030|517262,2025-02-13,1175,2.0,0.473,312.854,0030,AJEMEX,LOS REYES LA PAZ,MX,20191105.0,1722657,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1722180,MX|0030|84,MX|0030|523463,2025-02-13,1175,5.0,0.75,333.6957,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.3,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,523463,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-02-01
MX|0030|1595246,MX|0030|84,MX|0030|508592,2025-11-06,1175,1.0,0.4,54.0001,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595246,AJE AQUA,1.0,AGUA,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,508592,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1000 ML 12 PACK,2025-11-01
MX|0030|1722180,MX|0030|84,MX|0030|500330,2025-11-27,1175,1.0,0.6,55.7382,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,1.5,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,500330,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA REGULAR PET NO RETORNABLE 1500 ML 12 PACK,2025-11-01
MX|0030|1595246,MX|0030|84,MX|0030|522795,2025-06-26,1175,1.0,0.6,94.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1595246,VIDA,1.5,AGUA,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,522795,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-06-01
MX|0030|1598353,MX|0030|84,MX|0030|599590,2025-11-06,1175,1.0,0.2,89.2694,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598353,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,BLINDAR,1155,11553,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-11-01
MX|0030|1596639,MX|0030|84,MX|0030|517262,2025-04-04,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596639,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1602089,MX|0030|84,MX|0030|500354,2025-04-24,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-04-01
MX|0030|1602089,MX|0030|84,MX|0030|524122,2026-01-22,1175,1.0,0.23,77.583,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524122,3,F1,2026-02-18,MANTENER,1155,11553,84,VIDA NARANJA PET NO RETORNABLE 575 ML 12,2026-01-01
MX|0030|1765552,MX|0030|84,MX|0030|517140,2025-09-25,1175,1.0,0.2365,175.8256,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1765552,MX|0030|84,MX|0030|517262,2025-07-03,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1604709,MX|0030|84,MX|0030|598901,2025-11-13,1175,2.0,1.212,247.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,CIFRUT,3.03,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-11-01
MX|0030|1604538,MX|0030|84,MX|0030|517262,2026-01-08,1175,2.0,0.473,353.6841,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604538,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1722182,MX|0030|84,MX|0030|500354,2026-01-08,1175,1.0,0.3644,100.7898,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722182,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,OPTIMIZAR,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1602089,MX|0030|84,MX|0030|500354,2026-01-15,1175,1.0,0.3644,100.7898,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,MANTENER,1155,11553,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2026-01-01
MX|0030|1765552,MX|0030|84,MX|0030|517146,2025-04-24,1175,1.0,0.16,77.8875,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-04-01
MX|0030|1722180,MX|0030|84,MX|0030|517263,2025-12-04,1175,4.0,0.64,327.0341,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,VOLT,0.4,ENERGIZANTE,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-12-01
MX|0030|1593932,MX|0030|84,MX|0030|517263,2025-02-06,1175,1.0,0.16,95.5535,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593932,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-02-01
MX|0030|1593932,MX|0030|84,MX|0030|523738,2025-09-11,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1593932,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1597053,MX|0030|84,MX|0030|517262,2025-04-25,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597053,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1602089,MX|0030|84,MX|0030|598901,2025-08-14,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602089,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,MANTENER,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-08-01
MX|0030|1604066,MX|0030|84,MX|0030|523519,2025-03-13,1175,2.0,0.36,166.6969,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604066,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523519,3,F1,2026-02-18,BLINDAR,1155,11553,84,PULP MANGO PET NO RETORNABLE 450 ML 12,2025-03-01
MX|0030|1602539,MX|0030|84,MX|0030|517140,2025-02-27,1175,1.0,0.2365,166.778,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602539,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1765552,MX|0030|84,MX|0030|599212,2025-06-20,1175,1.0,0.24,126.0853,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-06-01
MX|0030|1703690,MX|0030|84,MX|0030|517297,2025-04-04,1175,1.0,0.1892,102.7389,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703690,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT RED LATA 473 ML 12 PACK,2025-04-01
MX|0030|1765552,MX|0030|84,MX|0030|517140,2025-07-24,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20210726.0,1765552,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1155,11553,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1703690,MX|0030|84,MX|0030|522632,2025-10-30,1175,2.0,0.4,152.6688,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703690,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1155,11553,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-10-01
MX|0030|1703690,MX|0030|84,MX|0030|522512,2025-06-26,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20190629.0,1703690,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1155,11553,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1604709,MX|0030|84,MX|0030|598901,2025-08-21,1175,2.0,1.212,297.99,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604709,CIFRUT,3.03,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,598901,3,F1,2026-02-18,BLINDAR,1155,11553,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-08-01
MX|0030|1722180,MX|0030|84,MX|0030|508593,2025-10-30,1175,5.0,3.0,235.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,AJE AQUA,1.5,AGUA,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,508593,3,F1,2026-02-18,BLINDAR,1155,11553,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1722180,MX|0030|84,MX|0030|523463,2025-07-31,1175,3.0,0.45,213.1411,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722180,BIG,0.3,GASEOSAS,140,141,NEGOCIOS DE ALIMENTOS ESPECIALIZADOS,PANADERIA/PASTELERIA,20260224,523463,3,F1,2026-02-18,BLINDAR,1155,11553,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-07-01
