id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-04-01,1175,2.0,0.7288,232.9915,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|522442,2025-01-14,1175,1.0,0.12,33.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,522442,1,F1,2025-05-26,1158,11581,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|599212,2025-02-11,1175,2.0,0.48,183.2106,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,VOLT,0.6,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,599212,1,F1,2025-05-26,1158,11581,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-04-01,1175,2.0,0.3,142.0941,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|522632,2025-02-11,1175,1.0,0.2,71.1694,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,PULP,1.0,NECTAR,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,522632,1,F1,2025-05-26,1158,11581,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|523278,2025-03-11,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523278,1,F1,2025-05-26,1158,11581,84,CIFRUT MORA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|517263,2025-03-11,1175,1.0,0.16,95.5535,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,VOLT,0.4,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,517263,1,F1,2025-05-26,1158,11581,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-03-11,1175,2.0,0.7288,216.6207,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|800060,2025-04-29,1175,3.0,0.005,63.9975,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,D GUSSTO,0.05,CAFE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,800060,1,F1,2025-05-26,1158,11581,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|800060,2025-03-18,1175,3.0,0.005,63.9975,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,D GUSSTO,0.05,CAFE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,800060,1,F1,2025-05-26,1158,11581,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|517263,2025-02-11,1175,2.0,0.32,139.377,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,VOLT,0.4,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,517263,1,F1,2025-05-26,1158,11581,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-03-11,1175,1.0,0.15,71.047,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|509826,2025-02-11,1175,2.0,0.5,150.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.625,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,509826,1,F1,2025-05-26,1158,11581,84,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-03-18,1175,1.0,0.15,71.047,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-03-18,1175,1.0,0.3644,116.4958,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-05-06,1175,1.0,0.15,66.7411,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|509826,2025-04-15,1175,1.0,0.25,100.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.625,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,509826,1,F1,2025-05-26,1158,11581,84,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-01-14,1175,1.0,0.3644,116.4958,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|523538,2025-02-11,1175,1.0,0.2,71.1694,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,PULP,1.0,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523538,1,F1,2025-05-26,1158,11581,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-04-29,1175,3.0,1.0932,328.7989,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|509826,2025-03-11,1175,1.0,0.25,80.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.625,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,509826,1,F1,2025-05-26,1158,11581,84,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-04-29,1175,1.0,0.15,66.7411,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|599212,2025-03-11,1175,1.0,0.24,126.0853,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,VOLT,0.6,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,599212,1,F1,2025-05-26,1158,11581,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-03-27,1175,2.0,0.3,133.4823,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500354,2025-05-06,1175,2.0,0.7288,195.9379,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.911,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500354,1,F1,2025-05-26,1158,11581,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|598801,2025-05-06,1175,1.0,0.125,67.1109,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,SPORADE,0.625,ISOTONICA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,598801,1,F1,2025-05-26,1158,11581,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|523463,2025-04-15,1175,2.0,0.3,133.4823,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.3,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523463,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|509826,2025-03-27,1175,1.0,0.25,80.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.625,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,509826,1,F1,2025-05-26,1158,11581,84,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|800070,2025-01-14,1175,1.0,0.0256,142.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,D GUSSTO,0.064,SOPA INSTANTANEA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,800070,1,F1,2025-05-26,1158,11581,84,D GUSSTO RES VASO 64 GRS 12,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|800071,2025-04-15,1175,1.0,0.0256,118.002,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,D GUSSTO,0.064,SOPA INSTANTANEA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,800071,1,F1,2025-05-26,1158,11581,84,D GUSSTO POLLO VASO 64 GRS 12,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-03-11,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-04-01,1175,1.0,0.15,62.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-01-14,1175,1.0,0.15,50.003,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-03-27,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-04-29,1175,2.0,0.3,111.9968,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523438,2025-04-15,1175,1.0,0.15,55.9984,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523438,1,F1,2025-05-26,1158,11581,84,CIFRUT UVA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-04-01,1175,1.0,0.15,62.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-01-14,1175,1.0,0.15,50.003,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-04-15,1175,2.0,0.3,111.9968,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-02-11,1175,1.0,0.15,50.003,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-02-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-05-06,1175,2.0,0.3,102.0,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-03-18,1175,1.0,0.15,50.003,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-03-27,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-04-29,1175,2.0,0.3,115.2208,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523439,2025-03-11,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523439,1,F1,2025-05-26,1158,11581,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|599565,2025-03-11,1175,1.0,0.125,62.7909,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,SPORADE,0.625,ISOTONICA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,599565,1,F1,2025-05-26,1158,11581,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-03-27,1175,2.0,0.4,149.2272,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-03-27,1175,2.0,0.4,149.2272,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-03-11,1175,1.0,0.2,79.7794,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-03-11,1175,1.0,0.2,79.7794,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-01,1175,2.0,0.4,159.5688,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-01,1175,2.0,0.4,159.5688,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-15,1175,1.0,0.2,75.477,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-15,1175,1.0,0.2,75.477,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-01-14,1175,2.0,0.4,149.2272,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-01-14,1175,2.0,0.4,149.2272,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-01-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-05-06,1175,2.0,0.4,132.8568,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-05-06,1175,2.0,0.4,132.8568,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-05-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-29,1175,2.0,0.4,150.944,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|500264,2025-04-29,1175,2.0,0.4,150.944,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,BIG,0.5,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,500264,1,F1,2025-05-26,1158,11581,84,BIG COLA PET NO RETORNABLE 500 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523437,2025-04-15,1175,1.0,0.15,55.9984,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523437,1,F1,2025-05-26,1158,11581,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1723803,MX|0030|84,MX|0030|523437,2025-03-11,1175,1.0,0.15,46.5,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523437,1,F1,2025-05-26,1158,11581,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-03-01
MX|0030|1723803,MX|0030|84,MX|0030|523437,2025-04-29,1175,1.0,0.15,55.9984,30,AJEMEX,LOS REYES LA PAZ,MX,20191210.0,1723803,CIFRUT,0.3,JUGOS LIGEROS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20250601,523437,1,F1,2025-05-26,1158,11581,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,OPTIMIZAR,2025-04-01
