id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1590572,MX|0030|112,MX|0030|522632,2025-02-04,1165,1.0,0.2,62.2519,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1065,10655,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,DESARROLLAR,2025-02-01
MX|0030|1590572,MX|0030|112,MX|0030|522353,2025-01-14,1165,1.0,0.25,54.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,DESARROLLAR,2025-01-01
MX|0030|1590572,MX|0030|112,MX|0030|523125,2024-12-10,1165,1.0,0.12,53.8143,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523125,5,F1,2025-07-11,1065,10655,112,BIG COLA PET NO RETORNABLE 300 ML 12,DESARROLLAR,2024-12-01
MX|0030|1590572,MX|0030|112,MX|0030|800058,2024-07-30,1165,1.0,0.028,92.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,DESARROLLAR,2024-07-01
MX|0030|1590572,MX|0030|112,MX|0030|517262,2024-11-27,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1590572,MX|0030|112,MX|0030|800058,2024-08-14,1165,1.0,0.028,93.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,DESARROLLAR,2024-08-01
MX|0030|1590572,MX|0030|112,MX|0030|522795,2024-11-06,1165,1.0,0.6,80.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,DESARROLLAR,2024-11-01
MX|0030|1590572,MX|0030|112,MX|0030|800058,2025-02-11,1165,1.0,0.028,80.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,DESARROLLAR,2025-02-01
MX|0030|1590572,MX|0030|112,MX|0030|509826,2024-12-10,1165,1.0,0.25,100.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,CIFRUT,0.625,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,509826,5,F1,2025-07-11,1065,10655,112,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,DESARROLLAR,2024-12-01
MX|0030|1590572,MX|0030|112,MX|0030|800054,2024-12-16,1165,1.0,0.028,90.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,DESARROLLAR,2024-12-01
MX|0030|1590572,MX|0030|112,MX|0030|800054,2025-02-11,1165,1.0,0.028,80.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1065,10655,112,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,DESARROLLAR,2025-02-01
MX|0030|1590572,MX|0030|112,MX|0030|523439,2025-02-04,1165,2.0,0.3,93.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1065,10655,112,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",DESARROLLAR,2025-02-01
MX|0030|1590572,MX|0030|112,MX|0030|522353,2025-04-16,1165,1.0,0.25,60.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,DESARROLLAR,2025-04-01
MX|0030|1590572,MX|0030|112,MX|0030|800071,2025-03-31,1165,1.0,0.0256,118.002,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,D GUSSTO,0.064,SOPA INSTANTANEA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800071,5,F1,2025-07-11,1065,10655,112,D GUSSTO POLLO VASO 64 GRS 12,DESARROLLAR,2025-03-01
MX|0030|1590572,MX|0030|112,MX|0030|522795,2025-01-14,1165,4.0,2.4,320.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,DESARROLLAR,2025-01-01
MX|0030|1590572,MX|0030|112,MX|0030|522352,2025-06-16,1165,2.0,0.8,138.6,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,DESARROLLAR,2025-06-01
MX|0030|1590572,MX|0030|112,MX|0030|523437,2025-02-11,1165,2.0,0.3,93.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523437,5,F1,2025-07-11,1065,10655,112,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,DESARROLLAR,2025-02-01
MX|0030|1590572,MX|0030|112,MX|0030|522352,2025-05-19,1165,4.0,1.6,277.2,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522352,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 1000 ML 12,DESARROLLAR,2025-05-01
MX|0030|1590572,MX|0030|112,MX|0030|522355,2025-01-23,1165,3.0,1.8,243.0,0030,AJEMEX,TULTITLAN 2,MX,20161219.0,1590572,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 3000 ML 6,DESARROLLAR,2025-01-01
MX|0030|1549735,MX|0030|112,MX|0030|522856,2024-07-22,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2024-07-30,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1549735,MX|0030|112,MX|0030|599218,2024-07-30,1165,1.0,0.24,132.6294,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599218,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA PET NO RETORNABLE 600 ML 12,DESARROLLAR,2024-07-01
MX|0030|1549735,MX|0030|112,MX|0030|599228,2024-08-14,1165,1.0,0.1892,149.6877,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,DESARROLLAR,2024-08-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2024-09-01,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-09-01
MX|0030|1549735,MX|0030|112,MX|0030|800060,2024-09-01,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-09-01
MX|0030|1549735,MX|0030|112,MX|0030|800060,2024-09-20,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-09-01
MX|0030|1549735,MX|0030|112,MX|0030|517140,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1549735,MX|0030|112,MX|0030|517140,2024-09-26,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-09-01
MX|0030|1549735,MX|0030|112,MX|0030|517140,2024-07-09,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2025-03-31,1165,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-03-01
MX|0030|1549735,MX|0030|112,MX|0030|800060,2024-11-21,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,DESARROLLAR,2024-11-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2024-12-16,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-12-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2025-02-11,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1549735,MX|0030|112,MX|0030|517262,2024-10-29,1165,1.0,0.2365,187.1146,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549735,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-10-01
MX|0030|1625338,MX|0030|112,MX|0030|522856,2024-08-07,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,OPTIMIZAR,2024-08-01
MX|0030|1625338,MX|0030|112,MX|0030|517140,2024-10-10,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-10-01
MX|0030|1625338,MX|0030|112,MX|0030|599228,2024-08-28,1165,1.0,0.1892,122.9637,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1065,10655,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1625338,MX|0030|112,MX|0030|517140,2024-10-22,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-10-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2024-09-26,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-09-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2024-10-29,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-10-01
MX|0030|1625338,MX|0030|112,MX|0030|522512,2025-04-16,1165,1.0,0.1892,141.5154,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522512,5,F1,2025-07-11,1065,10655,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1625338,MX|0030|112,MX|0030|522713,2025-04-16,1165,1.0,0.1892,141.5154,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1065,10655,112,VOLT UVA LATA 473 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1625338,MX|0030|112,MX|0030|522353,2025-04-08,1165,1.0,0.25,41.538,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2025-01-23,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-01-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2024-11-25,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-11-01
MX|0030|1625338,MX|0030|112,MX|0030|517140,2024-11-25,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-11-01
MX|0030|1625338,MX|0030|112,MX|0030|517140,2025-05-19,1165,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-05-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2024-08-28,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-08-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2024-11-21,1165,1.0,0.2365,167.2846,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2024-11-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2024-08-28,1165,2.0,0.003333333333,50.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-08-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2024-11-21,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-11-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2025-06-16,1165,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-06-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2024-09-26,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-09-01
MX|0030|1625338,MX|0030|112,MX|0030|517140,2025-04-08,1165,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-04-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2024-10-29,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1625338,MX|0030|112,MX|0030|517262,2025-02-26,1165,1.0,0.2365,186.608,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1065,10655,112,VOLT MORA REGULAR LATA 473 ML 15,OPTIMIZAR,2025-02-01
MX|0030|1625338,MX|0030|112,MX|0030|517297,2025-04-08,1165,1.0,0.1892,122.9574,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517297,5,F1,2025-07-11,1065,10655,112,VOLT RED LATA 473 ML 12 PACK,OPTIMIZAR,2025-04-01
MX|0030|1625338,MX|0030|112,MX|0030|800060,2025-04-16,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20170328.0,1625338,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1065,10655,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2025-04-01
MX|0030|1549729,MX|0030|112,MX|0030|522353,2024-08-07,1165,2.0,0.5,120.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1549729,MX|0030|112,MX|0030|522355,2024-08-07,1165,1.0,0.6,90.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 3000 ML 6,OPTIMIZAR,2024-08-01
MX|0030|1549729,MX|0030|112,MX|0030|522355,2024-09-26,1165,1.0,0.6,90.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 3000 ML 6,OPTIMIZAR,2024-09-01
MX|0030|1549729,MX|0030|112,MX|0030|522353,2024-11-06,1165,2.0,0.5,120.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1549729,MX|0030|112,MX|0030|522355,2024-08-28,1165,1.0,0.6,90.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 3000 ML 6,OPTIMIZAR,2024-08-01
MX|0030|1549729,MX|0030|112,MX|0030|522355,2025-02-04,1165,1.0,0.6,95.0,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1549729,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1065,10655,112,VIDA AGUA PET NO RETORNABLE 3000 ML 6,OPTIMIZAR,2025-02-01
MX|0030|1628873,MX|0030|112,MX|0030|522856,2024-07-22,1165,2.0,0.473,334.5692,0030,AJEMEX,TULTITLAN 2,MX,20170504.0,1628873,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1065,10655,112,VOLT GUARANA LATA 473 ML 15,DESARROLLAR,2024-07-01
