id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1601668,MX|0030|84,MX|0030|517262,2025-03-15,1175,4.0,0.946,710.2217,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2024-11-02,1175,20.0,12.0,1600.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|599212,2024-09-17,1175,6.0,1.44,579.8662,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1158,11585,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,BLINDAR,2024-09-01
MX|0030|1601668,MX|0030|84,MX|0030|523596,2025-04-05,1175,1.0,0.1,66.6147,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523596,5,F1,2025-07-11,1158,11585,84,PULP DURAZNO PET NO RETORNABLE 250 ML 12,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|517146,2024-12-21,1175,5.0,0.8,401.8812,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2024-12-01
MX|0030|1601668,MX|0030|84,MX|0030|500354,2024-11-16,1175,6.0,2.1864,623.4695,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500354,5,F1,2025-07-11,1158,11585,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|517262,2024-11-02,1175,4.0,0.946,669.1284,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|522355,2024-09-30,1175,11.0,6.6,891.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-09-01
MX|0030|1601668,MX|0030|84,MX|0030|522354,2025-01-25,1175,3.0,0.72,216.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,0.3,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522354,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 300 ML 24,BLINDAR,2025-01-01
MX|0030|1601668,MX|0030|84,MX|0030|800070,2025-07-05,1175,1.0,0.0256,152.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,D GUSSTO,0.064,SOPA INSTANTANEA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800070,5,F1,2025-07-11,1158,11585,84,D GUSSTO RES VASO 64 GRS 12,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|522355,2025-03-08,1175,11.0,6.6,950.0095,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|517263,2025-07-05,1175,6.0,0.96,490.5511,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|522355,2025-01-29,1175,12.0,7.2,972.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-01-01
MX|0030|1601668,MX|0030|84,MX|0030|598901,2025-02-01,1175,6.0,3.636,864.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1158,11585,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-02-01
MX|0030|1601668,MX|0030|84,MX|0030|500264,2025-04-19,1175,6.0,1.2,452.832,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500264,5,F1,2025-07-11,1158,11585,84,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|500264,2025-04-19,1175,6.0,1.2,452.832,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,BIG,0.5,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,500264,5,F1,2025-07-11,1158,11585,84,BIG COLA PET NO RETORNABLE 500 ML 12,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2024-08-31,1175,10.0,6.0,800.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-08-01
MX|0030|1601668,MX|0030|84,MX|0030|76643,2025-07-05,1175,20.0,0.004,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,D GUSSTO,0.006,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,76643,5,F1,2025-07-11,1158,11585,84,CAFE LIOFILIZADO D´GUSSTO 6GRM 20 PZAS,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2025-04-11,1175,10.0,6.0,800.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2024-12-21,1175,10.0,6.0,800.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2024-12-01
MX|0030|1601668,MX|0030|84,MX|0030|598901,2025-04-19,1175,6.0,3.636,960.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1158,11585,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|523439,2025-03-22,1175,10.0,1.5,465.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1158,11585,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|517146,2025-07-05,1175,4.0,0.64,327.0341,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|517140,2025-07-05,1175,5.0,1.1825,825.2841,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|522355,2025-04-11,1175,10.0,6.0,855.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|599590,2025-03-01,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599590,5,F1,2025-07-11,1158,11585,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|523538,2025-06-28,1175,1.0,0.2,97.8894,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523538,5,F1,2025-07-11,1158,11585,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,BLINDAR,2025-06-01
MX|0030|1601668,MX|0030|84,MX|0030|517146,2025-04-05,1175,1.0,0.16,77.8875,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|517262,2025-07-05,1175,5.0,1.1825,825.2841,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|598901,2025-07-05,1175,6.0,3.636,893.97,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1158,11585,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-07-01
MX|0030|1601668,MX|0030|84,MX|0030|599587,2025-04-05,1175,1.0,0.2,71.5894,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1158,11585,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BLINDAR,2025-04-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2025-01-04,1175,10.0,6.0,800.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-01-01
MX|0030|1601668,MX|0030|84,MX|0030|523439,2025-05-03,1175,10.0,1.5,510.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1158,11585,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",BLINDAR,2025-05-01
MX|0030|1601668,MX|0030|84,MX|0030|599587,2025-03-01,1175,1.0,0.2,80.6494,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,SPORADE,1.0,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599587,5,F1,2025-07-11,1158,11585,84,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|598901,2024-11-30,1175,12.0,7.272,1684.974,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1158,11585,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|522355,2024-11-23,1175,12.0,7.2,1080.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|517140,2025-01-04,1175,2.0,0.473,353.376,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-01-01
MX|0030|1601668,MX|0030|84,MX|0030|517146,2025-03-29,1175,3.0,0.48,209.0706,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|517263,2025-03-29,1175,7.0,1.12,487.8246,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|517140,2024-11-30,1175,2.0,0.473,334.5692,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-11-01
MX|0030|1601668,MX|0030|84,MX|0030|522795,2025-03-29,1175,10.0,6.0,800.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-03-01
MX|0030|1601668,MX|0030|84,MX|0030|517140,2024-12-14,1175,2.0,0.473,346.6232,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601668,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-12-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-07-08,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2024-08-12,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-07-22,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-07-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-08-19,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-08-05,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2024-12-14,1175,1.0,0.2365,173.3066,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-12-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-10-19,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-10-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2024-11-30,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2025-07-05,1175,2.0,0.473,330.1156,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-07-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2025-01-04,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-01-01
MX|0030|1604456,MX|0030|84,MX|0030|599228,2024-11-02,1175,1.0,0.1892,140.2045,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599228,5,F1,2025-07-11,1158,11585,84,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,DESARROLLAR,2024-11-01
MX|0030|1604456,MX|0030|84,MX|0030|522722,2024-11-02,1175,1.0,0.0946,48.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,CIFRUT,0.473,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522722,5,F1,2025-07-11,1158,11585,84,CIFRUT UVA LATA 473 ML 6,DESARROLLAR,2024-11-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2025-05-03,1175,1.0,0.2365,195.778,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-05-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-09-17,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-09-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-08-26,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-08-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2025-02-08,1175,1.0,0.2365,176.688,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-12-07,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-12-01
MX|0030|1604456,MX|0030|84,MX|0030|522713,2024-08-31,1175,1.0,0.1892,122.9637,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522713,5,F1,2025-07-11,1158,11585,84,VOLT UVA LATA 473 ML 12,DESARROLLAR,2024-08-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2025-03-29,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-03-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2025-02-22,1175,2.0,0.473,333.556,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2025-02-01
MX|0030|1604456,MX|0030|84,MX|0030|517262,2024-11-16,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1158,11585,84,VOLT MORA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1604456,MX|0030|84,MX|0030|522795,2025-05-03,1175,1.0,0.6,49.7166,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,DESARROLLAR,2025-05-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2024-11-10,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2024-11-01
MX|0030|1604456,MX|0030|84,MX|0030|517140,2025-03-15,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604456,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1158,11585,84,VOLT GUARANA REGULAR LATA 473 ML 15,DESARROLLAR,2025-03-01
