id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1579743,MX|0030|84,MX|0030|522632,2025-04-19,1175,1.0,0.2,79.7794,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522632,5,F1,2025-07-11,1155,11555,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|598801,2024-08-05,1175,1.0,0.125,58.7486,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2024-09-23,1175,2.0,0.48,193.2887,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-02-16,1175,4.0,0.946,667.1021,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-01-25,1175,4.0,0.946,501.5881,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-12-21,1175,4.0,0.946,693.2464,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-12-01
MX|0030|1579743,MX|0030|84,MX|0030|800058,2025-03-22,1175,1.0,0.028,83.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800058,5,F1,2025-07-11,1155,11555,84,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-06-28,1175,2.0,0.473,374.9136,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-06-01
MX|0030|1579743,MX|0030|84,MX|0030|599111,2025-04-26,1175,6.0,1.1352,849.1125,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-04-19,1175,4.0,0.96,411.2191,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-12-07,1175,2.0,0.473,346.6232,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-12-01
MX|0030|1579743,MX|0030|84,MX|0030|598801,2024-07-20,1175,1.0,0.125,52.7211,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1579743,MX|0030|84,MX|0030|599837,2024-08-24,1175,1.0,0.12,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-07-20,1175,3.0,0.7095,501.8538,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-08-10,1175,6.0,1.419,1003.6976,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-11-02,1175,5.0,0.8,449.3212,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-11-01
MX|0030|1579743,MX|0030|84,MX|0030|523439,2025-03-22,1175,1.0,0.15,50.003,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|522577,2024-08-24,1175,1.0,0.12,80.5447,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-11-30,1175,2.0,0.473,374.2192,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-11-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-10-05,1175,10.0,2.365,1672.826,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-10-01
MX|0030|1579743,MX|0030|84,MX|0030|599111,2025-03-22,1175,4.0,0.7568,522.9736,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-08-19,1175,2.0,0.32,157.2945,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-07-14,1175,4.0,0.64,349.4541,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-07-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-03-01,1175,1.0,0.24,126.0853,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|800054,2025-03-29,1175,1.0,0.028,83.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1155,11555,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-02-08,1175,2.0,0.32,191.107,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-06-28,1175,2.0,0.48,205.6046,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-06-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-04-12,1175,2.0,0.48,252.1706,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-11-23,1175,2.0,0.473,374.2192,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-11-01
MX|0030|1579743,MX|0030|84,MX|0030|599111,2025-04-12,1175,6.0,1.1352,849.1125,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-01-04,1175,2.0,0.48,251.6314,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|800060,2025-02-16,1175,3.0,0.005,75.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1155,11555,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|522355,2024-07-29,1175,1.0,0.6,85.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,MANTENER,2024-07-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-02-08,1175,4.0,0.946,706.7621,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-08-19,1175,4.0,0.946,669.1284,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-09-30,1175,4.0,0.946,669.1284,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-07-29,1175,2.0,0.32,157.2945,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-07-01
MX|0030|1579743,MX|0030|84,MX|0030|522795,2024-09-30,1175,1.0,0.6,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-01-31,1175,4.0,0.946,501.5881,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|599111,2025-04-19,1175,4.0,0.7568,566.0716,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-03-22,1175,4.0,0.64,278.7641,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-12-28,1175,6.0,1.419,1039.8596,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-12-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-10-12,1175,5.0,0.8,449.3212,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-10-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-04-12,1175,1.0,0.16,95.5535,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-04-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-02-22,1175,2.0,0.32,139.377,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|523439,2025-02-22,1175,1.0,0.15,50.003,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",MANTENER,2025-02-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-03-01,1175,4.0,0.946,794.6921,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|800060,2024-08-05,1175,1.0,0.001666666666,25.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1155,11555,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-07-20,1175,3.0,0.48,235.9467,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-07-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2024-08-24,1175,2.0,0.48,216.9869,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2025-01-11,1175,2.0,0.48,251.6314,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2024-09-23,1175,2.0,0.32,157.2945,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|599218,2024-08-05,1175,2.0,0.48,216.9869,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599218,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA PET NO RETORNABLE 600 ML 12,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-01-11,1175,2.0,0.32,179.045,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|800060,2025-01-11,1175,3.0,0.005,63.9975,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1155,11555,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|522574,2024-09-17,1175,1.0,0.24,109.3594,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,ROMPE,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522574,5,F1,2025-07-11,1155,11555,84,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 600 ML 12,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|800054,2024-09-17,1175,1.0,0.028,93.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1155,11555,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-06-21,1175,2.0,0.32,169.551,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-06-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-09-17,1175,4.0,0.946,669.1284,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-09-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-08-05,1175,2.0,0.473,334.5692,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-08-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2024-11-09,1175,6.0,1.419,1003.6976,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-11-01
MX|0030|1579743,MX|0030|84,MX|0030|599111,2025-03-29,1175,6.0,1.1352,784.4555,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|522353,2025-01-31,1175,1.0,0.25,60.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522353,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,MANTENER,2025-01-01
MX|0030|1579743,MX|0030|84,MX|0030|517263,2025-03-08,1175,2.0,0.32,139.377,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2025-03-01
MX|0030|1579743,MX|0030|84,MX|0030|599212,2024-12-14,1175,2.0,0.48,265.2687,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599212,5,F1,2025-07-11,1155,11555,84,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,MANTENER,2024-12-01
MX|0030|1579743,MX|0030|84,MX|0030|517262,2025-01-18,1175,6.0,1.419,1000.6581,0030,AJEMEX,LOS REYES LA PAZ,MX,20160428.0,1579743,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2025-01-01
